# CREATED BY GENE DIAGNOSTICS TOOL on Wed Mar 17 18:20:41 2021
# diag: timetrace, run(s): 0038, time window: 0-1000(1509 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAMZF_convergence/w7x_surface/scanfiles0003/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9997E-01  0.0000E+00
  6.6320E-01  9.9103E-01 -4.6878E-04
  1.3264E+00  9.6725E-01 -8.7304E-04
  1.9896E+00  9.3505E-01 -1.2034E-03
  2.6528E+00  9.0081E-01 -1.4788E-03
  3.3160E+00  8.6915E-01 -1.7339E-03
  3.9792E+00  8.4249E-01 -1.9934E-03
  4.6424E+00  8.2130E-01 -2.2637E-03
  5.3056E+00  8.0484E-01 -2.5412E-03
  5.9688E+00  7.9183E-01 -2.8199E-03
  6.6320E+00  7.8087E-01 -3.0951E-03
  7.2952E+00  7.7082E-01 -3.3629E-03
  7.9584E+00  7.6090E-01 -3.6204E-03
  8.6216E+00  7.5069E-01 -3.8649E-03
  9.2848E+00  7.4009E-01 -4.0944E-03
  9.9480E+00  7.2919E-01 -4.3071E-03
  1.0611E+01  7.1820E-01 -4.5018E-03
  1.1274E+01  7.0734E-01 -4.6779E-03
  1.1938E+01  6.9681E-01 -4.8357E-03
  1.2601E+01  6.8677E-01 -4.9766E-03
  1.3264E+01  6.7734E-01 -5.1020E-03
  1.3927E+01  6.6857E-01 -5.2141E-03
  1.4590E+01  6.6050E-01 -5.3149E-03
  1.5254E+01  6.5312E-01 -5.4072E-03
  1.5917E+01  6.4645E-01 -5.4938E-03
  1.6580E+01  6.4048E-01 -5.5772E-03
  1.7243E+01  6.3520E-01 -5.6599E-03
  1.7906E+01  6.3059E-01 -5.7438E-03
  1.8570E+01  6.2665E-01 -5.8312E-03
  1.9233E+01  6.2336E-01 -5.9247E-03
  1.9896E+01  6.2073E-01 -6.0261E-03
  2.0559E+01  6.1871E-01 -6.1364E-03
  2.1222E+01  6.1727E-01 -6.2562E-03
  2.1886E+01  6.1637E-01 -6.3861E-03
  2.2549E+01  6.1598E-01 -6.5270E-03
  2.3212E+01  6.1606E-01 -6.6792E-03
  2.3875E+01  6.1656E-01 -6.8425E-03
  2.4538E+01  6.1741E-01 -7.0163E-03
